-0.032268927	-0.08878917	0.08406405	0.081739105	0.04034464	-0.048943717	0.079370014	-0.03469528	-0.028558739	-0.017992934	-0.058394905	0.005391716	0.020866377	-0.049147572	-0.09694028	0.035755675
0.124888316	0.17036736	-0.027812062	-0.11080674	-0.082543805	0.0024800673	0.15335932	0.10739668	-0.15184051	0.13690807	0.0034834177	0.14259753	0.10250077	-0.03627393	-0.006616026	0.12582472
0.13481086	0.13275434	-0.09985463	-0.10959711	-0.0875716	0.09374263	0.011881221	0.03115908	-0.11242989	0.1569693	0.009617126	0.059541866	-0.07613709	-0.081299745	0.02160206	0.13763475
0.05017925	0.03984911	-0.009404793	-0.07243753	-0.113337636	-0.005223107	0.07487088	0.03827383	-0.09742135	0.066834025	-0.036983557	0.03654102	-0.09628502	-0.036967475	0.03394059	0.044747703
0.021681199	0.0045965677	0.021517731	0.119796164	0.04923994	0.041520458	-0.027280234	-0.07249851	-0.0024164848	-0.12594289	-0.13798106	0.053872693	-0.09212168	0.10143777	0.10175205	-0.07453747
0.067364745	0.035085034	-0.06419128	-0.039786234	-0.1728165	0.07281013	0.08173826	0.096685305	-0.046182267	0.05482483	0.16137132	0.10504242	0.04602528	0.10912372	-0.17272666	0.108899176
-0.05244638	0.004932962	0.09867523	0.041292068	0.034959253	0.10345499	0.15353338	0.009375121	0.03552376	0.058315575	-0.04625968	0.00578487	-0.08788344	0.043048326	0.0030974196	-0.028501512
0.08377218	-0.11744463	-0.022024604	-0.018356377	-0.037730306	-0.037240285	-0.035933465	0.031511884	-0.033471376	0.061041195	0.12698576	0.025733024	-0.13622372	-0.055475634	-0.05834289	-0.0021086247
-0.013991234	0.04055926	0.04608236	0.018022273	0.020933527	-0.050706413	-0.06961089	-0.039783366	0.09549411	-0.12588242	-0.087638915	-0.16356859	0.089626804	-0.025770716	0.02091089	-0.034322318
0.0696384	0.030349793	0.10080532	-0.07836203	0.021305291	-0.023535676	0.083442345	-0.02840885	-0.047258366	0.03518978	-0.17382903	0.07525652	0.09374631	0.045028318	-0.11239357	-0.04651542
-0.13656142	-0.15780641	-0.06217252	-0.07222651	-0.07650557	-0.06038191	-0.02292153	0.01160285	0.044403046	-0.036246043	-0.03220944	-0.10000422	-0.054350067	0.08972295	0.03614813	0.024372663
-0.12021423	0.057788666	-0.10618889	-0.041886624	-0.13367464	-0.08696681	0.113468595	0.017840175	-0.08144655	0.1530424	0.041259453	0.12848966	0.02013528	0.06542089	0.22505447	0.10249997
0.059172247	0.01299339	0.024088856	-0.09749834	-0.08909648	-0.0628003	0.17918941	0.07382895	-0.1039036	-0.011138676	0.054474328	0.10013346	0.1454603	-0.09758665	-0.00274205	0.06880957
-0.047787752	-0.11899358	0.13661776	0.097690806	0.1930267	0.022520648	-0.0912343	-0.1521146	0.18068923	-0.1457151	-0.16195656	-0.011069881	-0.0023752374	0.013770879	0.035865575	-0.14521883
-0.070389874	0.06162417	0.05851983	0.02841507	0.07182471	0.007492014	0.013866163	-0.09372285	-0.0020610509	0.0025331916	-0.07630509	-0.067555465	-0.013703868	-0.072105795	-0.15495585	-0.015510654
0.012726768	-0.066009514	-0.10182439	0.006845475	-0.0930637	-0.13735914	0.12477162	0.049496025	-0.13738169	-0.015321104	0.05682844	0.10541276	-0.008057626	-0.0777475	0.039802626	0.055157043
-0.08755926	0.046921324	0.0872426	0.12545776	0.1271798	0.04588564	-0.03581604	-0.11212338	0.006608198	-0.0749469	-0.14739926	-0.07479963	0.09931385	0.006888471	-0.030202014	-0.10896961
-0.16931134	-0.15989633	0.14960177	0.12524606	0.21959728	0.092752576	-0.27373782	-0.1668308	0.16316621	-0.16377498	-0.16544157	-0.12671551	-0.003469664	-0.05454622	0.050581723	-0.12821399
-0.06774474	-0.08811018	0.20761766	0.07545022	0.15958634	-0.0036521084	-0.024699284	-0.07406196	0.24955635	-0.09811936	-0.16236506	-0.13581443	0.080138475	0.004026498	0.1198137	-0.15930088
0.005764933	-0.03809484	-0.046911918	0.08370843	-0.0002724671	-0.051031332	0.065789685	0.041930743	-0.0024363296	-0.036913194	-0.0027844703	-0.088257864	-0.04690504	0.10589817	0.0131902285	0.090932585
-0.0028697955	-0.08189394	-0.04654185	-0.035095483	-0.064774886	0.043704066	0.048155766	0.04810834	0.06890746	0.050427638	-0.04587464	0.110677026	-0.115342945	-0.05568022	0.17964204	-0.0014562104
-0.113978006	-0.033635203	0.12616473	0.06669074	0.118793815	0.0013503054	-0.04293811	-0.1647404	0.01095515	-0.05444931	-0.049913324	-0.04629971	0.11838633	-0.018607153	0.005834612	-0.07162007
-0.040027883	0.0053821146	0.09003532	0.06475819	0.04153939	0.09575852	-0.034600798	-0.09416434	0.08515388	-0.06731181	-0.029690413	-0.0035045403	-0.028969469	0.093802154	0.0017385179	0.018992072
-0.0874469	0.07584318	-0.035314616	-0.027652081	0.038264785	-0.13223837	-0.065983884	0.02475524	0.042631354	0.041174162	0.0010723874	-0.1498602	0.14561945	0.044299744	0.11752156	-0.016888183
0.12017584	0.006035307	-0.03033748	-0.015835254	-0.054494895	0.003521691	-0.07274784	-0.025279354	0.015595699	0.005220834	0.09059316	0.05257495	-0.002490111	-0.012488558	0.016979605	0.041875586
-0.01869633	-0.020530311	0.16853611	0.09655689	0.08031074	0.10928032	-0.15198539	-0.120730855	0.051355872	-0.06350594	-0.110471115	-0.09688183	0.100226454	-0.098163694	-0.1318446	-0.081712924
0.12204776	0.13291617	-0.094897956	-0.117348544	-0.01707541	-0.035640784	0.11949798	0.021487942	-0.080856375	0.035105996	0.1305243	-0.00968846	-0.05281315	-0.005447618	0.13348508	0.07904333
-0.08113675	0.000551195	0.019558948	0.20395058	0.08281066	0.10560013	0.0073023676	-0.11168043	0.046239663	-0.048131786	0.006484581	-0.021831213	0.04034055	-0.02198953	-0.011302298	-0.072829075
-0.09362469	-0.079936855	0.053694706	0.12148194	0.07181927	0.04998878	-0.13159172	-0.06552585	0.006459419	-0.033473376	-0.019143471	-0.038428508	0.032664374	0.088392444	0.0351543	-0.039293643
-0.06066829	-0.12092229	-0.013608407	0.047856137	0.042142257	0.003858682	-0.102706775	-0.086147614	0.07560628	-0.09605205	0.11136462	-0.17954765	0.18612026	0.027829506	-0.061449226	0.011310888
0.02609537	-0.013278721	0.056812767	0.10491315	0.03726665	0.08904595	-0.08301281	-0.12751514	-0.008311697	-0.112156056	-0.066753544	-0.0047724047	0.07045351	0.0725439	0.035330065	-0.076114364
-0.08853489	-0.11394236	0.06973558	0.048538078	-0.0043696724	-0.0010157668	-0.07938083	-0.065552115	0.10580278	-0.06283108	-0.003936717	-0.02255619	0.093507625	-0.0393673	0.06790933	-0.05320116
-0.18942147	-0.23989856	0.12241205	0.13699603	0.16513042	0.13800292	-0.11737042	-0.173239	0.20633362	-0.17585227	-0.14741474	-0.1919743	0.22346298	0.12912457	-0.09866522	-0.16459753
0.0025642929	0.01808604	0.090359904	0.03495208	-0.02553539	0.21455508	0.1442397	0.050989322	-0.041984268	-0.15595825	-0.039035883	-0.06735791	-0.03490208	-0.10972364	-0.15636063	0.029659787
0.014720714	0.095137954	0.18462873	0.1822655	0.108363874	0.007587678	-0.17402048	-0.081885956	0.14047453	-0.17037241	0.015216278	-0.2173589	0.10415182	-0.024472069	-0.05540573	-0.11757335
-0.007886913	0.18657015	-0.03649624	0.00805486	0.079470515	0.0305473	-0.037214525	-0.09199516	-0.02976932	-0.08070712	-0.02173016	-0.03818337	-0.020485384	0.07259804	-0.17090648	-0.03852768
0.043751277	0.100626044	-0.07175928	-0.10435349	0.09863059	0.012846679	-0.073748775	-0.117250346	-0.07181428	0.0511325	-0.01828007	0.007477651	-0.09757238	-0.037864078	0.14567743	0.0010223076
-0.06197258	0.10285571	0.06578793	0.023698926	-0.007570053	-0.025916962	-0.077337496	0.026680272	0.02053372	0.059336636	-0.023499815	-0.13820653	0.03221946	-0.044082105	-0.03583558	-0.09228778
-0.14566746	0.01737316	0.1953418	0.14583366	0.17298557	0.054599293	-0.062058896	-0.17294541	0.14681105	-0.10911353	-0.11713296	-0.1675111	0.17326064	0.20883098	-0.14036764	-0.17838702
-0.0015950687	0.12040996	0.035691455	0.03630787	0.12172803	-0.0110356035	-0.09945164	-0.045052253	-0.015506884	-0.115241945	-0.012359599	-0.048288748	0.15043984	-0.115317196	-0.045074914	-0.016551754
0.009089659	0.0064139115	0.027780956	0.037780046	-0.020516843	0.1257901	-0.16688833	0.0018682618	-0.045664836	-0.05140319	-0.070527725	0.06522583	-0.10420403	-0.10045504	0.100845896	-0.05510059
-0.07394927	0.047149077	0.08148048	-0.014943707	0.04696565	-0.0042762877	0.021244459	-0.09122979	0.03834499	0.033358138	-0.055616204	0.021185016	0.025851598	0.037518952	-0.15042007	-0.076704554
0.0043588355	-0.11662876	-0.040609423	0.04224212	-0.038017653	0.03616074	-0.03567143	-0.03247613	0.08263841	-0.12519085	0.033788823	-0.05471018	-0.097051434	-0.026376767	-0.034491587	-0.023388946
0.072372995	-0.017536854	0.1529769	0.20559815	0.12695076	0.035854015	0.11525932	-0.026110305	0.071907714	-0.11638294	-0.17855802	-0.059772804	0.16364035	0.02145715	-0.22306688	-0.116347395
-0.12449373	-0.06790708	0.14081264	0.1161697	0.12034792	0.22971837	-0.030714713	-0.12131221	0.11639186	-0.07712644	-0.13649663	-0.07952144	0.13735466	-0.03479077	0.025212565	-0.14243616
-0.012752817	0.02683746	-0.03887856	-0.06278319	-0.016169228	0.11412982	0.004266919	0.085099295	-0.041847408	-0.04294266	0.06820823	-0.09169393	-0.005596621	0.16063596	0.08240246	0.049145937
0.054285347	0.024215702	-0.051671125	0.016192676	-0.11938024	-0.049998134	-0.07744891	0.06300664	0.026947504	0.045013543	0.034167346	-0.055574045	0.020813806	-0.07319733	0.087866016	0.04815485
-0.023573546	-0.057503503	-0.056794405	0.06960993	0.0009120444	0.026989946	0.02461534	-0.021131543	0.0073983017	-0.081715375	0.08308298	-0.025238017	0.0069630104	-0.0057724994	0.060550738	-0.039985545
-0.11698584	-0.22022772	0.11676159	0.09674155	0.16343684	-0.07239067	-0.004091676	-0.1252064	0.10238568	-0.1414832	-0.0009536268	-0.16917978	0.09765928	0.14358443	-0.08059581	-0.15859036
0.050446164	0.078550436	0.077359214	-0.001693268	-0.05648245	-0.020525385	0.056987584	0.018081496	-0.055128694	0.059042204	-0.071190596	0.011789816	0.05074278	0.060867954	0.030018793	0.005415771
0.079751395	0.0052455883	-0.15625063	-0.13596186	-0.066428766	-0.048762225	0.08563724	0.10421456	-0.088680394	0.10001499	0.10727224	0.052321665	-0.1179411	-0.0016312231	-0.068598986	0.042661007
-0.019477742	-0.05561125	0.10263332	0.036415678	0.038786795	0.11297858	-0.07018316	-0.023745997	0.08382658	-0.1560252	0.03595989	0.003734641	0.18020499	-0.026193967	-0.17892556	-0.04495913
-0.026631664	-0.09817209	0.033099107	-0.033294678	-0.010353477	-0.061107267	0.040711977	-0.046025015	0.07950863	-0.10758512	-0.06491963	0.007742055	0.012453922	-0.10773911	-0.045917116	-0.077255405
0.013466169	0.029609354	0.123435065	-0.013336068	0.10541592	0.09454609	-0.088327706	-0.096077405	0.113437444	-0.05075976	-0.05230717	-0.07927773	0.0036635166	-0.05286172	-0.06888264	-0.09318173
0.038024634	-0.11933935	0.07411843	0.06775814	0.02293779	-0.04716078	-0.09355388	-0.022147682	-0.019476214	0.023178067	-0.007912126	-0.021613123	0.016006071	-0.009944459	0.076811254	-0.04077266
0.09300717	0.11139271	-0.025736239	-0.09805022	-0.06427988	0.10539691	-0.0038574664	0.09256856	-0.14225419	0.09234159	-0.103220604	-0.076920316	0.036567	0.020513028	-0.013622674	0.104694165
0.008166364	-0.06945828	0.060364712	-0.01151772	0.07080953	0.016095461	0.07386313	-0.03301025	0.055601325	-0.008188254	0.004483947	0.09745693	-0.07150068	-0.0071956525	0.007838898	-0.04237816
-0.06646794	0.045710053	-0.0067509613	-0.18952842	-0.07523865	-0.14243612	0.08240013	0.13058658	-0.17959362	0.072324775	0.07527487	-0.04513293	-0.12927613	-0.21704802	0.11920715	0.11093131
0.08732813	-0.050869368	-0.06596889	-0.0100194495	-0.09426026	0.06811366	0.059718985	0.058439992	-0.0740359	-0.0751223	0.045801833	0.021342171	-0.049440194	-0.08630255	0.03655994	0.043164458
0.13706064	0.084717	-0.02624279	-0.09489918	-0.12568861	-0.044713788	0.09475985	0.1926556	-0.11619608	0.07887289	0.059439152	0.09053849	-0.0893143	-0.017586952	0.20915946	0.12426397
0.07572376	0.1570695	-0.051106714	-0.04994477	0.02368712	0.06640697	-0.13431759	0.007040445	0.033998236	-0.00024215538	-0.09344932	-0.023235898	0.17034717	0.04476354	0.045994144	0.02536387
-0.034649715	-0.110171296	0.075267315	0.059560932	-0.0061305035	-0.011541548	-0.10303401	-0.05857243	0.110369086	-0.106947586	-0.07739679	-0.027928527	0.0048251315	-0.0423655	0.07584269	-0.04452199
0.057288677	0.10037781	0.035734046	-0.054971233	-0.12620412	-0.015577214	-0.015400973	0.1234128	-0.082771376	0.07054238	0.0038951538	0.099403396	0.094336286	-0.08657018	0.058358558	0.10922158
-0.11740724	-0.003193715	0.013746377	0.045906216	0.038182903	0.1110485	-0.0415415	0.032668892	-0.009003513	-0.0723955	-0.090618074	-0.05829206	0.15073112	0.055879984	-0.010862527	0.011875218
0.06476576	0.103324905	-0.003673329	-0.08691765	0.0053281914	-0.06774131	-0.004575483	-0.029201984	-0.112657465	0.047972098	0.040627625	0.060305417	-0.037217803	0.0048240344	-0.16292949	0.113997094
-0.060851272	0.14288335	0.063185856	-0.01212025	0.12215164	0.08738894	-0.15011534	-0.07811845	-0.0018399815	0.0071839155	-0.06271326	-0.040028058	0.044448208	0.0114429165	-0.12327112	-0.02289773
-0.062439103	-0.1058452	0.05465328	0.023952352	0.0102292895	0.056589823	-0.0805751	0.025088592	0.02192584	-0.013115621	-0.0677906	-0.05458203	0.037910353	-0.08215665	-0.034785394	-0.051506013
-0.08389991	0.11819685	0.11524967	0.1450767	0.052831907	0.05223918	-0.10452568	-0.060597595	0.025052076	-0.0855896	-0.049477722	-0.07724576	0.1490818	-0.08999187	-0.13283147	-0.06002457
-0.08826417	0.042874135	0.05264538	0.12262167	0.010273656	-0.027015282	0.026032647	-0.010937089	-0.018276066	-0.058625508	-0.032797057	-0.096183255	-0.0428968	-0.09343338	0.08504523	-0.022875898
-0.06802444	-0.13887921	0.05518864	0.13037425	0.06899097	0.22189243	-0.016141796	-0.08149369	0.028446734	-0.19229493	-0.123001605	0.0047033695	0.08216288	0.062123932	-0.13351007	-0.014611709
-0.038437147	0.17312287	-0.034851164	-0.0063084397	0.06125961	-0.09136569	0.075210646	0.098922595	0.049326796	-0.008549959	-0.043324593	-0.05126204	0.049593054	0.02935003	0.08152456	0.05449724
0.089688346	0.14155096	-0.1234577	-0.07519754	-0.102214985	-0.1081302	-0.024466597	0.039513435	-0.18105617	0.10679186	-0.07294689	-0.02337389	-0.15510723	0.06455852	0.07013552	0.07657182
0.011321695	0.08973332	-0.09829158	-0.08944348	-0.09042118	-0.0733899	-0.024223076	0.049518093	0.03750387	0.00089894945	0.10299255	0.018620137	0.044629626	-0.14507113	0.046787247	0.08730334
-0.087442145	0.018654196	-0.036604237	0.0011501241	-0.06704037	0.009492785	0.020529805	0.031187654	-0.019328745	-0.0055891396	0.09792762	0.059891313	-0.044390235	-0.17642123	-0.034764517	0.048766073
0.26273438	0.14660773	-0.24692321	-0.21717046	-0.22496426	-0.08635427	0.12513308	0.21302813	-0.23649628	0.26720178	0.23436932	0.26140893	-0.15718016	0.01572003	-0.08506994	0.17592087
0.08638307	0.009530956	-0.09943203	-0.1642372	-0.12665257	-0.24905644	0.07532858	0.16102034	-0.21209289	0.14595872	0.11801159	0.16333921	-0.08454135	-0.01012315	-0.04245153	0.11734375
0.08766916	-0.064460866	0.030630168	-0.00733388	-0.049281474	0.039150774	-0.0074513843	-0.01695661	0.075308345	0.0019048862	-0.03796934	0.03189837	-0.051955644	0.07978889	-0.115196355	0.0019286773
0.013497082	0.02420317	-0.057929706	0.025705535	-0.13971882	-0.010245659	0.12180767	0.022171842	-0.1913547	0.1664006	0.02776767	0.03764668	-0.07950809	-0.04547616	0.06986225	-0.016434127
-0.057252023	0.16547652	-0.007211099	0.042014565	0.056193292	0.102023214	0.01662206	0.030216161	0.019527512	-0.11584878	-0.15239823	-0.12004717	0.007220528	0.0418966	0.077712916	0.014577361
-0.08193442	-0.23078991	-0.005158915	-0.0067681447	0.009483907	-0.062236708	0.12470213	-0.033482376	0.06945293	0.025987424	0.01870082	0.00044526072	-0.14767922	0.11276449	0.11200168	-0.014838797
-0.027207391	0.15313628	-0.01174031	-0.09121103	-0.028743988	-0.075557426	0.02044196	0.046181723	-0.07656703	0.08456781	0.016609943	-0.025426595	-0.01870259	0.0027221956	0.021290587	0.06768119
0.06873689	-0.012038223	-0.01187345	0.027340366	0.007989639	0.044114545	0.022464773	0.022139309	-0.04919425	0.061319325	0.05045946	0.043242946	0.090146616	-0.012384112	-0.0010594622	0.053543884
0.020838454	-0.027233738	-0.062906876	-0.0065027624	-0.089009725	-0.16061361	0.04289093	0.18872595	-0.12044019	-0.005817044	0.012730942	0.06444263	0.024789568	0.10430701	0.048224725	0.05794752
-0.011611469	0.0063085454	-0.17112716	-0.09824208	-0.017548338	-0.11747802	-0.051218323	-0.0060485606	0.0426086	-0.03082092	0.0014418608	0.03442816	0.048241824	-0.047974393	-0.109388754	0.0729625
0.14038944	0.070782974	-0.050519843	-0.08996231	-0.10750547	0.052546117	-0.05409279	0.049660176	-0.0639992	0.12069198	0.13269503	0.12611538	0.05940105	-0.103936434	0.05201668	0.09678648
-0.079348005	-0.06856158	0.07555223	0.07112149	0.088393904	0.056177896	0.008398456	-0.10454594	0.08996799	-0.115445584	0.06733864	-0.0634589	-0.08723054	-0.06714763	-0.14965865	-0.10431874
0.11062172	-0.010866408	-0.07875451	-0.104745984	-0.08299843	-0.09680526	0.09740535	0.14891338	-0.13091402	0.07382307	0.19129294	0.13998595	-0.026897922	-0.1029761	0.055898163	0.07585352
0.03915523	-0.028353278	0.008508015	-0.10543622	-0.05170928	-0.035073664	-0.02108143	0.05765245	-0.019221377	-0.0016087495	0.110804364	0.08401709	0.020322658	-0.07734375	0.03912463	0.038798098
0.04484074	-0.035550375	0.12981944	0.09883016	0.14194095	0.044366002	-0.060426973	-0.20400962	0.06787841	-0.15196005	-0.07911799	-0.18585812	0.095524296	-0.10915519	-0.037644625	-0.12924217
0.049102824	0.055643853	0.049315818	0.13663338	0.058051094	0.1262633	-0.082166076	-0.067218356	0.016053077	-0.03909009	-0.12673892	-0.0077681495	0.05338971	0.17964526	0.029254548	-0.0647477
-0.116885945	-0.16455509	0.11369981	0.10020143	0.10116421	0.06455343	0.06023558	0.060536556	0.14222707	-0.107407555	-0.12966284	-0.103902414	0.021906186	0.09688453	0.0012695963	-0.11197866
-0.050126787	0.009569675	-0.0046629272	-0.061086193	-0.092004396	0.15396893	0.06176504	0.090886295	-0.14846092	0.063267276	0.033161286	0.099729344	-0.069805905	-0.05461623	-0.08111112	0.012597317
-0.07220105	-0.09608373	0.10242017	0.049920578	0.020573009	0.11967877	-0.09592934	-0.10681353	0.030780824	-0.15980482	-0.059695773	-0.079837136	-0.055504233	-0.0013216365	-0.098106176	-0.10595469
0.03955842	-0.048871435	-0.08683348	0.03472062	-0.02655246	0.03153423	0.0024699531	-0.008012494	0.021040576	-0.039640184	-0.08399965	-0.04663624	-0.021256952	0.12087445	0.029447248	-0.058695357
0.07555788	0.025209725	-0.079911135	-0.17198753	-0.1617237	-0.18115142	-0.019877706	0.120673515	-0.10805094	0.1194446	0.07578614	0.1391253	-0.016967112	0.0952707	0.036538213	0.122644156
-0.057096194	0.043200735	0.060616028	0.044238888	-0.101471156	-0.08306566	-0.06394733	-0.049799073	-0.054840308	-0.047738638	0.009830619	-0.11233588	-0.06840555	-0.1498865	-0.05885211	-0.12646617
-0.09753427	-0.18171361	0.101760246	0.14202885	0.120787166	0.060023535	-0.13772261	-0.10773068	0.08516444	-0.14784448	-0.04200319	-0.08525976	0.07551238	-0.052259717	-0.068525925	-0.12734923
0.014147717	0.025256665	-0.07015411	-0.031488754	-0.033145823	-0.002635418	0.0029761703	0.022000408	-0.08106917	0.07132867	-0.06883496	0.009161701	-0.11326288	0.16462375	0.072760135	0.065694556
-0.0075718607	0.061747294	-0.046931252	0.14480032	0.138427	-0.11746732	-0.025849536	-0.06509987	0.10333483	-0.17763236	-0.0013967889	-0.112818904	0.22386073	0.20096608	-0.1234542	-0.12552898
-0.08265306	0.1378758	-0.03978686	0.02665408	0.007041842	-0.005667342	0.11680097	0.009691205	-0.03298847	0.07530378	0.02420727	0.099975295	0.035709105	0.10624745	-0.055154454	0.09173025
0.079747185	0.08361655	0.03666955	0.05368236	0.07216922	-0.06817303	0.027685301	-0.08941227	0.103328265	0.033518404	0.14674865	-0.030573187	0.12730166	-0.022792676	-0.005622736	-0.01975492
-0.054758597	0.0087767765	0.04532913	0.11629004	0.11021054	-0.0021523456	-0.06829318	-0.07250052	0.105697095	-0.12283625	-0.011974442	-0.14372166	-0.053068027	0.09249008	0.059624307	-0.081225336
0.07297387	0.025945108	-0.09487056	-0.10473458	-0.1778373	-0.11238373	0.1405136	0.08266233	-0.15122901	0.017384686	0.10768783	0.10169708	0.020758001	0.0047279773	0.026089152	0.13765243
0.031531785	0.040870655	-0.09107835	0.06642112	0.02685359	0.09861611	0.0069620386	-0.0027620173	-0.075137615	0.013698801	-0.13288125	-0.00078950037	-0.09683156	-0.09665448	0.023021344	0.04099379
0.074294254	0.13631956	-0.011254483	0.022356546	0.000718796	-0.13394235	0.10266446	0.054240845	0.011221054	0.0579657	0.08271342	0.041301094	-0.11530004	-0.09768202	0.0626919	0.09470479
-0.013154432	0.109249935	0.1458173	0.10958798	0.03511331	0.036147762	-0.1211986	-0.06402439	0.10567147	-0.06456726	-0.12041104	-0.12381701	0.14005025	0.1431043	0.07539295	-0.043239687
-0.016996209	0.11205839	-0.022641795	-0.00053639594	-0.0101866	-0.10105592	-0.058206525	-0.010363809	0.05174335	-0.019047443	-0.07818307	-0.03138247	0.106147274	-0.07680922	0.104857706	0.010183034
-0.13653497	-0.102929294	0.05228251	0.18861176	0.10899484	0.011368239	-0.08040967	-0.094177976	0.026597485	0.0074567674	0.083291285	-0.19836125	-0.13511498	0.15801136	-0.17224146	-0.105561964
-0.06143268	0.016621614	0.0068763704	0.014549833	0.05561952	0.01763878	0.022592388	0.033100247	0.02567726	0.02824971	-0.097071104	-0.03035412	-0.027785748	0.08541395	-0.03063359	0.037758283
0.1011009	0.09823683	0.059348088	0.035686906	0.010876776	-0.04902864	-0.011160613	-0.01084226	0.07578678	-0.04859867	-0.13290691	-0.037076376	0.008050964	0.016624507	-0.07041391	-0.15589772
0.070527494	0.13064086	0.016076623	-0.02256277	0.0036366433	0.18568116	-0.11807338	-0.002662775	-0.11712341	0.04569122	0.16387124	0.038886797	0.113039196	-0.05513727	-0.062415622	0.10458107
-0.034136213	-0.045045856	-0.07252893	0.040382367	0.053543657	-0.069633566	0.004792331	0.018687982	-0.012584579	0.09873419	0.14255215	0.052614227	0.07924552	-0.04244958	-0.027452359	0.062345285
0.045125894	0.013694164	-0.06683138	-0.09713371	0.020448714	0.0007666528	-0.00548942	0.08881644	-0.1420819	0.048894223	0.13285609	-0.04377	-0.17008753	-0.06985631	0.04627556	0.0963037
-0.115160815	0.018756278	0.0811734	0.009209439	0.050815567	0.20794125	0.11268385	-0.072594926	-0.03206496	-0.09842607	0.0080800615	-0.11616125	0.025683388	0.022649508	0.09754521	-0.13014612
-0.10561315	0.04833003	-0.0010254843	0.0038966006	0.06615432	-0.09356896	0.018111935	-0.05361579	0.09180694	-0.028196188	0.04375082	-0.031295326	0.11427032	-0.026299642	-0.049169958	-0.07598875
0.07415801	0.017434184	-0.047965676	-0.03346168	-0.044768292	-0.037003327	0.02167944	-0.018218705	-0.08982054	0.007887969	0.008131756	-0.090434	-0.0019038125	0.02566042	-0.029330576	0.023802178
0.056264497	-0.05191355	0.079884194	-0.024481896	0.14177896	0.04281868	-0.16764869	-0.032474443	0.015261824	-0.06169305	-0.12836403	-0.05577182	0.062150445	-0.004684081	-0.15338032	-0.056184545
0.033470444	-0.12015438	-0.03825527	-0.047931753	0.016346546	-0.03443404	0.09799042	0.011054246	0.013790883	0.073196575	0.1418373	0.101788335	-0.11841697	0.016850984	-0.054449413	-0.0016062771
0.09243736	0.067968935	0.0028089585	-0.04489721	-0.041982953	-0.07631162	0.06115908	0.059334993	-0.019270314	0.072322294	0.040655926	0.10313761	0.04952304	-0.121237196	0.12904525	0.049118813
0.0065295245	0.16417038	-0.12500852	-0.07142526	-0.10497894	-0.12497906	-0.004013995	0.09644955	-0.056085885	0.087310545	0.13179685	0.1808342	0.099326916	-0.078412235	0.02261728	0.1321767
-0.06736759	-0.07947185	0.037933115	0.006849517	-0.059787538	-0.011804976	0.050821025	0.044170316	0.007427899	0.023041824	-0.00013884074	-0.016570138	0.07611732	0.095581	-0.23600961	0.09301414
-0.040441222	-0.05670225	0.075175226	-0.021150012	-0.019898595	0.054597214	0.06755502	-0.0046159388	0.031575702	0.048358854	0.010524036	0.042373814	0.17364793	0.016547306	0.0557409	0.01966298
-0.038905792	-0.09600371	0.11185095	0.109451555	-0.010108475	0.065668635	-0.07731364	0.031059086	0.06200179	-0.08054647	-0.103377536	-0.012433552	-0.01193289	-0.024220735	-0.035631683	-0.09331988
0.055540927	0.1658798	0.09909656	0.09152429	0.11041085	0.14421287	0.04383011	-0.10499229	0.055916514	0.0154416505	-0.052374672	0.030778049	-0.085589044	0.058430128	-0.008966497	-0.039148167
-0.14159161	-0.17628974	0.1432661	-0.0500946	0.07545169	0.0665832	0.018276293	-0.09329633	0.07034819	-0.109079756	-0.061039887	-0.033658635	0.030936131	-0.092608094	-0.06746202	-0.05242186
-0.10020739	0.09553159	0.02745396	0.11700903	0.120691836	0.07377169	-0.038904782	-0.020709531	0.028679453	-0.12444562	-0.11792906	-0.10880229	0.0057908823	0.14478211	0.06681819	-0.12449181
0.037608903	-0.032809142	-0.11523	-0.0005829954	-0.039704483	0.019987194	-0.022865001	0.04699373	-0.103342585	0.11551461	0.12869154	0.08933645	-0.060882226	0.0582	0.05373322	0.08381539
-0.14426044	-0.098397024	0.033561356	0.1158402	0.16652472	0.072410986	-0.045762897	-0.029326756	0.092378445	-0.17431562	-0.0490421	-0.09270979	-0.020260848	-0.02717301	-0.059146363	-0.0827058
0.08888384	0.08884421	-0.21660693	-0.197122	-0.2175121	-0.11065585	0.12629327	0.17675619	-0.25703275	0.07902973	0.17774083	0.24674867	-0.05449096	-0.17329286	-0.043410346	0.22786847
-0.13553058	-0.0550276	0.030696018	0.11883715	0.1608962	0.1495611	2.0866944e-05	-0.17123112	0.09531658	-0.09620508	-0.0623414	-0.085443094	0.12129344	-0.013996666	-0.021902092	-0.102424525
-0.0505206	-0.07059326	-0.008250107	-0.00986621	0.083963685	0.052705046	-0.029336018	-0.04313771	0.03082213	-0.18778905	-0.040007368	-0.08228457	0.026076654	-0.036924355	0.14545093	-0.08673119
-0.018626058	-0.019017579	0.013000069	-0.021976035	0.026118238	-0.014505327	0.0021169977	-0.11069242	0.081063606	-0.0025223822	-0.005574603	-0.028185694	0.04633526	0.09617165	-0.093198285	-0.0064316993
0.07436329	0.06024991	-0.05040143	-0.08861707	-0.09809362	0.11287502	0.02372335	-0.019684069	-0.02967343	0.027181147	0.013477574	0.12704718	-0.10911416	-0.26750928	0.17702045	-0.0169583
